"x:5,y:5","x:17,y:11","x:2,y:16","x:9,y:3","x:10,y:18","x:13,y:6","x:12,y:3","x:17,y:7","[(6, 3), (4, 1), (0, 2), (5, 7)]",40.05876842838866,40.05876842838867,1.0000000000000002

"x:1,y:14","x:19,y:13","x:20,y:18","x:2,y:7","x:12,y:4","x:11,y:17","x:0,y:1","x:8,y:15","[(6, 3), (4, 1), (0, 2), (5, 7)]",49.7436993876737,52.44622008224954,1.054328904521434

"x:7,y:1","x:13,y:19","x:19,y:0","x:14,y:3","x:13,y:6","x:9,y:9","x:18,y:17","x:8,y:4","[(6, 3), (4, 1), (0, 2), (5, 7)]",48.37888383786536,54.33443840680912,1.123102355748903

"x:5,y:3","x:5,y:19","x:13,y:9","x:18,y:20","x:10,y:4","x:17,y:0","x:13,y:12","x:11,y:8","[(6, 3), (4, 1), (0, 2), (5, 7)]",47.08240802561146,48.98222629901847,1.0403509156195572

"x:7,y:7","x:17,y:12","x:20,y:1","x:3,y:7","x:19,y:6","x:1,y:0","x:14,y:12","x:18,y:18","[(6, 3), (4, 1), (0, 2), (5, 7)]",54.18731429037921,60.86958254822318,1.1233179452673183

"x:1,y:3","x:13,y:11","x:12,y:1","x:16,y:4","x:13,y:12","x:10,y:0","x:15,y:5","x:7,y:16","[(6, 3), (4, 1), (0, 2), (5, 7)]",36.237411082612454,43.53196557212815,1.2012989965780363

"x:10,y:13","x:15,y:1","x:10,y:3","x:7,y:3","x:16,y:10","x:13,y:14","x:1,y:4","x:9,y:15","[(6, 3), (4, 1), (0, 2), (5, 7)]",35.65830559765462,36.59069001118696,1.0261477486915045

"x:9,y:0","x:15,y:5","x:9,y:2","x:8,y:8","x:1,y:9","x:14,y:16","x:5,y:1","x:9,y:12","[(6, 3), (4, 1), (0, 2), (5, 7)]",36.51136976333123,36.51136976333123,1.0

"x:17,y:6","x:9,y:12","x:20,y:1","x:18,y:5","x:13,y:1","x:16,y:15","x:0,y:17","x:16,y:7","[(6, 3), (4, 1), (0, 2), (5, 7)]",41.27898619894177,41.334383821469146,1.001342029628838

"x:8,y:13","x:3,y:18","x:19,y:2","x:8,y:12","x:14,y:10","x:5,y:6","x:6,y:4","x:19,y:16","[(6, 3), (4, 1), (0, 2), (5, 7)]",53.89596792057107,67.02989917325256,1.2436904235960204

"x:8,y:5","x:6,y:13","x:5,y:14","x:0,y:15","x:14,y:7","x:0,y:6","x:20,y:7","x:7,y:13","[(6, 3), (4, 1), (0, 2), (5, 7)]",35.96230389289973,35.96230389289973,1.0

"x:5,y:12","x:2,y:20","x:3,y:7","x:4,y:12","x:20,y:8","x:6,y:7","x:9,y:10","x:5,y:5","[(6, 3), (4, 1), (0, 2), (5, 7)]",34.83270644169232,35.06220170957261,1.0065884994685799

"x:5,y:8","x:4,y:14","x:2,y:11","x:0,y:16","x:18,y:12","x:7,y:2","x:8,y:12","x:11,y:20","[(6, 3), (4, 1), (0, 2), (5, 7)]",41.66102293823673,46.06188395099621,1.1056349725085686

"x:16,y:6","x:14,y:8","x:0,y:3","x:20,y:12","x:8,y:12","x:10,y:14","x:15,y:16","x:6,y:14","[(6, 3), (4, 1), (0, 2), (5, 7)]",44.607135384388144,50.18372055017666,1.1250155410728355

"x:18,y:2","x:4,y:8","x:1,y:9","x:15,y:9","x:11,y:1","x:7,y:10","x:6,y:18","x:11,y:1","[(6, 3), (4, 1), (0, 2), (5, 7)]",44.01208901355841,45.20162781524178,1.0270275469386814

"x:3,y:0","x:13,y:15","x:11,y:6","x:16,y:14","x:12,y:19","x:7,y:14","x:7,y:5","x:1,y:10","[(6, 3), (4, 1), (0, 2), (5, 7)]",42.512603668536556,43.186532067056575,1.0158524376388358

"x:11,y:5","x:6,y:8","x:2,y:9","x:5,y:1","x:11,y:17","x:1,y:12","x:8,y:2","x:17,y:16","[(6, 3), (4, 1), (0, 2), (5, 7)]",42.52022008057168,42.52022008057168,1.0

"x:13,y:15","x:11,y:18","x:18,y:15","x:15,y:19","x:15,y:18","x:9,y:10","x:11,y:5","x:18,y:14","[(6, 3), (4, 1), (0, 2), (5, 7)]",26.393840320031337,27.26042499956693,1.0328328378526221

"x:5,y:4","x:9,y:13","x:16,y:8","x:3,y:15","x:12,y:8","x:3,y:18","x:2,y:2","x:6,y:14","[(6, 3), (4, 1), (0, 2), (5, 7)]",34.465758401365676,38.8796687531712,1.1280665378200594

"x:7,y:14","x:17,y:17","x:13,y:14","x:16,y:13","x:20,y:18","x:9,y:12","x:12,y:9","x:3,y:6","[(6, 3), (4, 1), (0, 2), (5, 7)]",32.86038895853196,32.86038895853196,1.0

"x:2,y:3","x:15,y:20","x:4,y:7","x:14,y:15","x:6,y:3","x:15,y:2","x:0,y:1","x:4,y:2","[(6, 3), (4, 1), (0, 2), (5, 7)]",44.7664543660408,44.7664543660408,1.0

"x:0,y:1","x:7,y:0","x:7,y:14","x:17,y:0","x:16,y:16","x:7,y:8","x:20,y:7","x:18,y:3","[(6, 3), (4, 1), (0, 2), (5, 7)]",54.12038109726381,65.72630957132813,1.214446540078985

"x:8,y:15","x:9,y:12","x:12,y:4","x:2,y:16","x:14,y:5","x:5,y:12","x:14,y:5","x:15,y:18","[(6, 3), (4, 1), (0, 2), (5, 7)]",41.69780436147073,58.72708948102684,1.408397645399559

"x:7,y:20","x:4,y:11","x:4,y:14","x:6,y:3","x:14,y:9","x:15,y:6","x:7,y:2","x:6,y:10","[(6, 3), (4, 1), (0, 2), (5, 7)]",31.583020880839182,31.58302088083918,0.9999999999999999

"x:9,y:10","x:0,y:10","x:5,y:20","x:13,y:13","x:19,y:5","x:5,y:9","x:14,y:15","x:19,y:12","[(6, 3), (4, 1), (0, 2), (5, 7)]",51.781621396613254,55.786496461063635,1.0773416311894846

"x:13,y:4","x:14,y:12","x:14,y:15","x:15,y:15","x:17,y:19","x:20,y:5","x:6,y:13","x:15,y:20","[(6, 3), (4, 1), (0, 2), (5, 7)]",33.90378724096195,36.66771926346215,1.081522810500677

"x:10,y:4","x:1,y:6","x:9,y:18","x:20,y:12","x:11,y:16","x:8,y:2","x:16,y:4","x:15,y:16","[(6, 3), (4, 1), (0, 2), (5, 7)]",47.4709413409921,49.71715259222742,1.0473176049975583

"x:20,y:3","x:8,y:11","x:2,y:20","x:15,y:17","x:1,y:11","x:14,y:6","x:0,y:3","x:19,y:5","[(6, 3), (4, 1), (0, 2), (5, 7)]",59.78126458211839,60.66866163508424,1.0148440662667295

"x:18,y:2","x:1,y:18","x:20,y:14","x:11,y:12","x:11,y:1","x:12,y:12","x:5,y:16","x:8,y:18","[(6, 3), (4, 1), (0, 2), (5, 7)]",47.745887110410564,50.74418574303995,1.062797003345983

"x:9,y:6","x:15,y:4","x:8,y:1","x:12,y:13","x:9,y:12","x:11,y:16","x:14,y:11","x:9,y:6","[(6, 3), (4, 1), (0, 2), (5, 7)]",30.252001958675734,31.688458580466968,1.047483026867228

"x:19,y:6","x:13,y:0","x:8,y:18","x:16,y:14","x:19,y:5","x:3,y:8","x:12,y:20","x:11,y:0","[(6, 3), (4, 1), (0, 2), (5, 7)]",42.3512004261365,50.83803340664164,1.2003917927971552

"x:16,y:1","x:11,y:8","x:10,y:16","x:6,y:2","x:5,y:6","x:1,y:18","x:17,y:5","x:12,y:8","[(6, 3), (4, 1), (0, 2), (5, 7)]",42.11308685538945,43.499924832343766,1.0329312828982717

"x:20,y:3","x:10,y:17","x:1,y:19","x:5,y:0","x:14,y:18","x:17,y:7","x:9,y:20","x:6,y:14","[(6, 3), (4, 1), (0, 2), (5, 7)]",51.287299897506614,53.19657561042369,1.0372270662860514

"x:16,y:11","x:11,y:3","x:16,y:12","x:19,y:15","x:7,y:18","x:9,y:5","x:17,y:13","x:18,y:7","[(6, 3), (4, 1), (0, 2), (5, 7)]",32.57940205054991,36.04795113183789,1.1064644794863396

"x:8,y:19","x:16,y:10","x:1,y:4","x:16,y:8","x:1,y:2","x:5,y:19","x:5,y:3","x:14,y:14","[(6, 3), (4, 1), (0, 2), (5, 7)]",40.397530118116336,50.698493829551914,1.2549899382788279

"x:8,y:12","x:7,y:18","x:12,y:12","x:0,y:15","x:12,y:1","x:14,y:16","x:16,y:12","x:11,y:6","[(6, 3), (4, 1), (0, 2), (5, 7)]",46.01550112528851,50.0700879478519,1.0881134992211383

"x:10,y:15","x:15,y:2","x:15,y:6","x:4,y:15","x:5,y:17","x:19,y:20","x:7,y:4","x:1,y:13","[(6, 3), (4, 1), (0, 2), (5, 7)]",47.219798593063665,50.39863019096446,1.0673198889579285

"x:5,y:11","x:13,y:5","x:5,y:12","x:4,y:10","x:14,y:6","x:4,y:3","x:16,y:1","x:17,y:10","[(6, 3), (4, 1), (0, 2), (5, 7)]",35.59325018497959,35.633576734339485,1.001132983055785

"x:5,y:10","x:11,y:11","x:9,y:8","x:14,y:18","x:7,y:19","x:10,y:5","x:8,y:7","x:18,y:18","[(6, 3), (4, 1), (0, 2), (5, 7)]",32.335667639447486,34.592955272939136,1.069807979803018

"x:12,y:15","x:15,y:8","x:7,y:2","x:17,y:15","x:13,y:5","x:7,y:16","x:9,y:13","x:4,y:14","[(6, 3), (4, 1), (0, 2), (5, 7)]",40.666952005271085,46.92953665541402,1.1539969026774173

"x:13,y:14","x:0,y:16","x:19,y:12","x:2,y:5","x:7,y:16","x:1,y:17","x:18,y:16","x:0,y:20","[(6, 3), (4, 1), (0, 2), (5, 7)]",44.74545608584813,48.745456085848126,1.089394551981449

"x:1,y:11","x:19,y:12","x:2,y:6","x:7,y:1","x:14,y:11","x:0,y:8","x:18,y:11","x:2,y:6","[(6, 3), (4, 1), (0, 2), (5, 7)]",34.44107442006443,34.44107442006443,1.0

"x:5,y:3","x:1,y:0","x:1,y:8","x:8,y:2","x:20,y:17","x:16,y:20","x:20,y:5","x:18,y:1","[(6, 3), (4, 1), (0, 2), (5, 7)]",50.859026222901214,60.72942039909386,1.1940735973381285

"x:12,y:5","x:18,y:1","x:1,y:20","x:3,y:1","x:8,y:14","x:19,y:11","x:15,y:1","x:8,y:6","[(6, 3), (4, 1), (0, 2), (5, 7)]",61.48061991585861,74.87883489559138,1.217925827652183

"x:2,y:11","x:4,y:9","x:1,y:3","x:1,y:13","x:14,y:12","x:5,y:13","x:18,y:10","x:5,y:14","[(6, 3), (4, 1), (0, 2), (5, 7)]",31.654273943681527,33.064152150382554,1.0445399003372955

"x:11,y:9","x:6,y:8","x:14,y:6","x:7,y:16","x:7,y:14","x:18,y:11","x:12,y:0","x:9,y:10","[(6, 3), (4, 1), (0, 2), (5, 7)]",33.54696292885546,37.28407545285225,1.1113994292694171

"x:6,y:15","x:20,y:16","x:11,y:2","x:1,y:3","x:5,y:19","x:11,y:18","x:8,y:19","x:3,y:9","[(6, 3), (4, 1), (0, 2), (5, 7)]",54.01572531158423,60.02232467274318,1.1112009387360902

"x:7,y:10","x:3,y:18","x:7,y:10","x:18,y:20","x:6,y:16","x:19,y:2","x:17,y:4","x:2,y:20","[(6, 3), (4, 1), (0, 2), (5, 7)]",42.44593223958018,52.87455942212706,1.2456920282415742

"x:12,y:5","x:5,y:5","x:7,y:12","x:11,y:16","x:0,y:18","x:6,y:5","x:4,y:9","x:10,y:20","[(6, 3), (4, 1), (0, 2), (5, 7)]",40.43971186718207,41.99439086380231,1.0384443638403345

"x:10,y:17","x:9,y:19","x:18,y:8","x:20,y:4","x:14,y:11","x:7,y:10","x:15,y:11","x:11,y:8","[(6, 3), (4, 1), (0, 2), (5, 7)]",37.667211382581485,41.47930752215824,1.101204628631988

"x:14,y:0","x:2,y:4","x:18,y:8","x:12,y:12","x:6,y:8","x:1,y:14","x:8,y:0","x:10,y:5","[(6, 3), (4, 1), (0, 2), (5, 7)]",45.10694037701409,45.10694037701409,1.0

"x:5,y:11","x:4,y:1","x:12,y:15","x:16,y:14","x:16,y:18","x:10,y:13","x:15,y:14","x:15,y:6","[(6, 3), (4, 1), (0, 2), (5, 7)]",41.81750007631447,45.21685057156094,1.08129014142507

"x:17,y:2","x:18,y:18","x:2,y:17","x:12,y:9","x:7,y:4","x:6,y:2","x:17,y:5","x:3,y:10","[(6, 3), (4, 1), (0, 2), (5, 7)]",51.96130257101071,59.96130257101072,1.1539607285453852

"x:6,y:9","x:17,y:7","x:17,y:15","x:12,y:13","x:6,y:0","x:5,y:4","x:4,y:3","x:5,y:9","[(6, 3), (4, 1), (0, 2), (5, 7)]",39.83825152151537,39.83825152151537,1.0

"x:20,y:10","x:9,y:5","x:13,y:3","x:13,y:18","x:12,y:7","x:9,y:5","x:12,y:5","x:7,y:5","[(6, 3), (4, 1), (0, 2), (5, 7)]",32.779518999980745,33.31106545680448,1.016215810147307

"x:10,y:13","x:12,y:13","x:11,y:19","x:18,y:17","x:17,y:8","x:12,y:4","x:5,y:3","x:5,y:7","[(6, 3), (4, 1), (0, 2), (5, 7)]",40.38383023638843,47.56417012388738,1.1778023492439558

"x:15,y:3","x:18,y:0","x:19,y:4","x:4,y:11","x:2,y:13","x:16,y:4","x:17,y:8","x:12,y:2","[(6, 3), (4, 1), (0, 2), (5, 7)]",40.29374933951157,48.221252112962944,1.1967427430655544

"x:13,y:19","x:11,y:5","x:17,y:0","x:12,y:3","x:19,y:10","x:10,y:1","x:14,y:5","x:12,y:0","[(6, 3), (4, 1), (0, 2), (5, 7)]",33.0167118427494,33.0167118427494,1.0

"x:17,y:1","x:14,y:8","x:18,y:8","x:13,y:17","x:1,y:20","x:18,y:15","x:0,y:5","x:7,y:16","[(6, 3), (4, 1), (0, 2), (5, 7)]",49.788502510631474,51.84388764876889,1.041282324924284

"x:19,y:4","x:0,y:9","x:5,y:2","x:17,y:5","x:18,y:14","x:15,y:9","x:9,y:6","x:7,y:20","[(6, 3), (4, 1), (0, 2), (5, 7)]",54.98168909819651,68.02009390860181,1.2371408558787433

"x:16,y:5","x:14,y:4","x:16,y:7","x:9,y:4","x:2,y:13","x:13,y:8","x:18,y:2","x:19,y:14","[(6, 3), (4, 1), (0, 2), (5, 7)]",35.888008949523034,35.888008949523034,1.0

"x:15,y:13","x:20,y:6","x:4,y:15","x:5,y:16","x:9,y:7","x:5,y:19","x:3,y:2","x:10,y:1","[(6, 3), (4, 1), (0, 2), (5, 7)]",52.092116241039896,58.79326469546561,1.128640357466344

"x:10,y:8","x:16,y:18","x:4,y:4","x:19,y:12","x:19,y:13","x:8,y:5","x:14,y:16","x:10,y:8","[(6, 3), (4, 1), (0, 2), (5, 7)]",30.47636821772282,30.979266836151425,1.0165012646794362

"x:20,y:5","x:19,y:0","x:6,y:6","x:4,y:8","x:14,y:7","x:0,y:7","x:10,y:3","x:15,y:14","[(6, 3), (4, 1), (0, 2), (5, 7)]",47.06485917747143,48.10620360385239,1.0221257312691465

"x:10,y:8","x:9,y:9","x:13,y:17","x:11,y:18","x:13,y:8","x:5,y:3","x:4,y:5","x:8,y:17","[(6, 3), (4, 1), (0, 2), (5, 7)]",27.942194483956634,33.73908347251152,1.2074600472730672

"x:17,y:2","x:17,y:17","x:7,y:9","x:20,y:4","x:11,y:13","x:20,y:10","x:1,y:20","x:7,y:9","[(6, 3), (4, 1), (0, 2), (5, 7)]",49.430623052669276,58.552993838563154,1.1845489743508557

"x:4,y:7","x:14,y:16","x:19,y:20","x:10,y:5","x:9,y:20","x:4,y:13","x:8,y:12","x:3,y:12","[(6, 3), (4, 1), (0, 2), (5, 7)]",44.176321112803464,46.28840415013866,1.047810297103329

"x:6,y:0","x:20,y:11","x:3,y:3","x:4,y:5","x:13,y:13","x:12,y:9","x:17,y:12","x:4,y:12","[(6, 3), (4, 1), (0, 2), (5, 7)]",38.296051854230804,39.25687981968008,1.0250894783907893

"x:11,y:5","x:17,y:16","x:5,y:11","x:19,y:17","x:7,y:2","x:5,y:13","x:16,y:4","x:1,y:20","[(6, 3), (4, 1), (0, 2), (5, 7)]",42.92422119242199,47.04474613612209,1.0959953338519175

"x:16,y:16","x:19,y:19","x:6,y:15","x:20,y:0","x:18,y:7","x:20,y:7","x:11,y:17","x:12,y:5","[(6, 3), (4, 1), (0, 2), (5, 7)]",55.62191671706009,63.470774518856196,1.1411108833541643

"x:3,y:3","x:2,y:19","x:14,y:14","x:13,y:9","x:15,y:9","x:3,y:15","x:18,y:2","x:1,y:16","[(6, 3), (4, 1), (0, 2), (5, 7)]",43.80695522518144,48.860613721586965,1.1153620120464465

"x:15,y:12","x:19,y:20","x:4,y:2","x:20,y:16","x:8,y:3","x:16,y:0","x:8,y:14","x:7,y:1","[(6, 3), (4, 1), (0, 2), (5, 7)]",52.01155444677104,64.5862928737175,1.2417681717206805

"x:0,y:13","x:1,y:5","x:3,y:5","x:0,y:7","x:14,y:18","x:13,y:19","x:18,y:10","x:0,y:9","[(6, 3), (4, 1), (0, 2), (5, 7)]",34.9123745131484,34.91237451314839,0.9999999999999998

"x:12,y:2","x:9,y:6","x:13,y:12","x:20,y:6","x:0,y:19","x:13,y:3","x:1,y:10","x:10,y:8","[(6, 3), (4, 1), (0, 2), (5, 7)]",42.65365146197824,44.889719439478036,1.0524238347915662

"x:0,y:17","x:11,y:17","x:19,y:7","x:3,y:18","x:19,y:11","x:12,y:6","x:7,y:20","x:5,y:17","[(6, 3), (4, 1), (0, 2), (5, 7)]",42.521062039611635,45.44394452000641,1.0687396396089985

"x:18,y:20","x:19,y:19","x:19,y:0","x:6,y:19","x:5,y:9","x:10,y:14","x:10,y:13","x:15,y:0","[(6, 3), (4, 1), (0, 2), (5, 7)]",54.7111629244444,54.711162924444395,0.9999999999999999

"x:17,y:6","x:16,y:16","x:12,y:19","x:1,y:8","x:14,y:6","x:19,y:12","x:6,y:5","x:1,y:11","[(6, 3), (4, 1), (0, 2), (5, 7)]",43.601470508735446,46.80685334503839,1.0735154754851848

"x:7,y:11","x:19,y:1","x:1,y:12","x:18,y:13","x:3,y:5","x:13,y:19","x:12,y:19","x:14,y:20","[(6, 3), (4, 1), (0, 2), (5, 7)]",50.11976365236511,54.84124284984091,1.0942039397915835

"x:18,y:2","x:11,y:7","x:8,y:17","x:13,y:9","x:8,y:6","x:7,y:15","x:5,y:9","x:11,y:0","[(6, 3), (4, 1), (0, 2), (5, 7)]",40.74436097089848,43.03215032689254,1.0561498401613933

"x:10,y:16","x:6,y:6","x:10,y:17","x:1,y:7","x:5,y:5","x:17,y:10","x:20,y:13","x:17,y:18","[(6, 3), (4, 1), (0, 2), (5, 7)]",41.85253385885596,43.16805345241771,1.0314322568377394

"x:13,y:12","x:17,y:8","x:16,y:20","x:8,y:18","x:2,y:15","x:15,y:8","x:17,y:12","x:15,y:2","[(6, 3), (4, 1), (0, 2), (5, 7)]",42.06886150420887,55.14637823162732,1.3108597727587679

"x:16,y:6","x:10,y:3","x:0,y:6","x:6,y:14","x:13,y:12","x:19,y:9","x:14,y:9","x:5,y:8","[(6, 3), (4, 1), (0, 2), (5, 7)]",41.39921107274612,44.14905811046188,1.0664226917968018

"x:3,y:7","x:12,y:3","x:13,y:12","x:1,y:2","x:0,y:1","x:16,y:1","x:10,y:8","x:14,y:16","[(6, 3), (4, 1), (0, 2), (5, 7)]",47.77003792751805,53.36817413780699,1.1171892770690919

"x:16,y:9","x:10,y:11","x:6,y:10","x:9,y:7","x:11,y:12","x:3,y:11","x:16,y:13","x:7,y:17","[(6, 3), (4, 1), (0, 2), (5, 7)]",29.13282453829756,30.39122930833711,1.0431954261209815

"x:18,y:0","x:0,y:2","x:9,y:12","x:6,y:8","x:7,y:15","x:4,y:10","x:18,y:13","x:0,y:0","[(6, 3), (4, 1), (0, 2), (5, 7)]",44.43363544834676,50.44268621908675,1.1352365321924962

"x:3,y:10","x:13,y:6","x:12,y:14","x:13,y:18","x:19,y:7","x:6,y:7","x:13,y:10","x:18,y:2","[(6, 3), (4, 1), (0, 2), (5, 7)]",40.06574335366691,44.410176657086446,1.1084326144923984

"x:1,y:12","x:18,y:18","x:11,y:7","x:9,y:2","x:4,y:0","x:20,y:19","x:5,y:11","x:19,y:4","[(6, 3), (4, 1), (0, 2), (5, 7)]",51.707561957890555,64.81197663514983,1.2534332345418107

"x:0,y:2","x:9,y:8","x:11,y:14","x:11,y:13","x:8,y:3","x:0,y:0","x:4,y:4","x:5,y:10","[(6, 3), (4, 1), (0, 2), (5, 7)]",26.551561856344108,30.208416105836484,1.137726521297602

"x:1,y:2","x:14,y:17","x:0,y:10","x:5,y:7","x:2,y:1","x:17,y:9","x:11,y:19","x:5,y:18","[(6, 3), (4, 1), (0, 2), (5, 7)]",51.76800367926285,63.66027924509575,1.2297225065798065

"x:11,y:15","x:4,y:10","x:4,y:11","x:4,y:17","x:7,y:12","x:9,y:19","x:5,y:11","x:3,y:14","[(6, 3), (4, 1), (0, 2), (5, 7)]",20.95896893550472,23.564520210968706,1.1243167678468262

"x:18,y:1","x:2,y:15","x:20,y:14","x:18,y:19","x:0,y:19","x:6,y:13","x:8,y:14","x:13,y:17","[(6, 3), (4, 1), (0, 2), (5, 7)]",40.934567834579155,40.93456783457916,1.0000000000000002

"x:12,y:17","x:19,y:1","x:2,y:19","x:14,y:12","x:0,y:4","x:2,y:5","x:16,y:0","x:2,y:14","[(6, 3), (4, 1), (0, 2), (5, 7)]",52.376424522077066,67.73340321814206,1.2932040290301203

"x:11,y:12","x:0,y:1","x:0,y:12","x:6,y:7","x:17,y:16","x:11,y:15","x:10,y:17","x:3,y:17","[(6, 3), (4, 1), (0, 2), (5, 7)]",44.80359965764293,52.063215565887695,1.1620319787632594

"x:16,y:16","x:6,y:6","x:4,y:19","x:1,y:9","x:12,y:12","x:20,y:18","x:13,y:2","x:20,y:20","[(6, 3), (4, 1), (0, 2), (5, 7)]",46.87679809872736,51.66025035814553,1.102043067219389

"x:18,y:12","x:12,y:3","x:15,y:16","x:12,y:14","x:14,y:10","x:14,y:4","x:20,y:16","x:20,y:8","[(6, 3), (4, 1), (0, 2), (5, 7)]",34.27710360317143,34.27710360317144,1.0000000000000002

"x:15,y:10","x:20,y:14","x:0,y:12","x:1,y:10","x:14,y:15","x:7,y:9","x:10,y:1","x:12,y:3","[(6, 3), (4, 1), (0, 2), (5, 7)]",44.55544443702896,44.55544443702896,1.0

"x:5,y:15","x:9,y:12","x:5,y:0","x:6,y:20","x:8,y:3","x:12,y:20","x:8,y:11","x:1,y:9","[(6, 3), (4, 1), (0, 2), (5, 7)]",48.230893886485724,62.41773433017985,1.2941442569379638

"x:20,y:15","x:16,y:10","x:9,y:13","x:13,y:13","x:17,y:16","x:12,y:20","x:0,y:10","x:19,y:6","[(6, 3), (4, 1), (0, 2), (5, 7)]",37.29487556522565,41.41270779433779,1.1104128158816455

"x:4,y:2","x:20,y:2","x:12,y:10","x:1,y:6","x:3,y:13","x:10,y:6","x:4,y:5","x:13,y:10","[(6, 3), (4, 1), (0, 2), (5, 7)]",38.962494959335736,39.375156915442254,1.0105912610713765

"x:13,y:19","x:18,y:0","x:3,y:12","x:14,y:6","x:17,y:17","x:3,y:12","x:14,y:4","x:5,y:3","[(6, 3), (4, 1), (0, 2), (5, 7)]",44.95684452850993,49.54009371164776,1.1019477508086963

"x:8,y:10","x:0,y:16","x:2,y:12","x:2,y:19","x:14,y:0","x:6,y:14","x:5,y:0","x:3,y:13","[(6, 3), (4, 1), (0, 2), (5, 7)]",36.33712564903488,36.337125649034874,0.9999999999999998

"x:13,y:0","x:13,y:18","x:16,y:16","x:2,y:7","x:6,y:12","x:8,y:11","x:7,y:17","x:12,y:2","[(6, 3), (4, 1), (0, 2), (5, 7)]",45.37733048340538,52.096330582728775,1.1480695322476175

"x:3,y:14","x:1,y:13","x:1,y:5","x:7,y:7","x:9,y:19","x:11,y:17","x:11,y:19","x:15,y:1","[(6, 3), (4, 1), (0, 2), (5, 7)]",42.809836694575324,58.809836694575324,1.3737458779427545

"x:11,y:3","x:11,y:4","x:4,y:13","x:13,y:1","x:11,y:13","x:9,y:17","x:16,y:13","x:6,y:2","[(6, 3), (4, 1), (0, 2), (5, 7)]",40.34211194019488,40.34211194019488,1.0

"x:2,y:4","x:2,y:13","x:17,y:15","x:11,y:9","x:0,y:14","x:9,y:6","x:10,y:6","x:13,y:3","[(6, 3), (4, 1), (0, 2), (5, 7)]",37.30780513704495,37.97869606493816,1.0179825890434666

"x:0,y:8","x:7,y:12","x:10,y:17","x:5,y:19","x:15,y:17","x:20,y:11","x:10,y:19","x:15,y:13","[(6, 3), (4, 1), (0, 2), (5, 7)]",35.27837445027835,37.6814986877112,1.0681189049914936

"x:18,y:7","x:13,y:18","x:3,y:20","x:20,y:13","x:17,y:0","x:4,y:15","x:17,y:14","x:9,y:3","[(6, 3), (4, 1), (0, 2), (5, 7)]",57.22419872591928,64.20968953271168,1.1220723218904307

"x:11,y:7","x:3,y:10","x:12,y:10","x:5,y:7","x:7,y:14","x:7,y:6","x:5,y:20","x:0,y:17","[(6, 3), (4, 1), (0, 2), (5, 7)]",34.60107958882521,38.0218658608178,1.098863570519845

"x:15,y:16","x:0,y:3","x:14,y:10","x:3,y:20","x:17,y:0","x:15,y:11","x:9,y:2","x:3,y:15","[(6, 3), (4, 1), (0, 2), (5, 7)]",55.45843220678478,58.9048812622075,1.0621447256671834

"x:19,y:5","x:9,y:13","x:2,y:18","x:18,y:8","x:3,y:14","x:11,y:10","x:19,y:8","x:2,y:13","[(6, 3), (4, 1), (0, 2), (5, 7)]",35.8679622641132,36.83213864117891,1.026881269974748

"x:19,y:12","x:13,y:0","x:19,y:17","x:0,y:6","x:18,y:13","x:16,y:16","x:6,y:3","x:0,y:8","[(6, 3), (4, 1), (0, 2), (5, 7)]",48.61430289908169,49.60991496307005,1.0204798177617633

"x:16,y:5","x:12,y:16","x:10,y:5","x:17,y:16","x:3,y:1","x:19,y:10","x:4,y:17","x:2,y:19","[(6, 3), (4, 1), (0, 2), (5, 7)]",53.276750200724486,57.96470635029948,1.087992532050336

"x:20,y:8","x:3,y:4","x:2,y:1","x:1,y:18","x:18,y:7","x:12,y:11","x:19,y:11","x:3,y:3","[(6, 3), (4, 1), (0, 2), (5, 7)]",40.56047795401612,42.35023400626755,1.0441256154397514

"x:8,y:0","x:8,y:10","x:2,y:20","x:4,y:8","x:12,y:1","x:4,y:6","x:17,y:19","x:14,y:4","[(6, 3), (4, 1), (0, 2), (5, 7)]",51.52369047788793,57.723923612096065,1.120337520016526

"x:18,y:17","x:14,y:2","x:8,y:13","x:11,y:12","x:19,y:7","x:9,y:5","x:10,y:18","x:1,y:6","[(6, 3), (4, 1), (0, 2), (5, 7)]",44.854087559891276,49.23926465612061,1.097765384043852

"x:4,y:17","x:0,y:19","x:10,y:16","x:1,y:19","x:1,y:7","x:11,y:11","x:18,y:1","x:12,y:17","[(6, 3), (4, 1), (0, 2), (5, 7)]",40.67026342149903,40.67026342149904,1.0000000000000002

"x:3,y:5","x:7,y:12","x:16,y:7","x:5,y:3","x:0,y:12","x:1,y:14","x:6,y:12","x:12,y:16","[(6, 3), (4, 1), (0, 2), (5, 7)]",41.00050623611891,48.12663277318364,1.1738058182995568

"x:19,y:4","x:1,y:1","x:0,y:19","x:20,y:5","x:19,y:13","x:6,y:8","x:8,y:13","x:10,y:9","[(6, 3), (4, 1), (0, 2), (5, 7)]",64.2942239784406,73.9081196335845,1.1495296942749893

"x:1,y:13","x:6,y:13","x:11,y:16","x:0,y:3","x:17,y:5","x:2,y:20","x:1,y:5","x:16,y:6","[(6, 3), (4, 1), (0, 2), (5, 7)]",46.710703082613854,57.89104297011281,1.2393528495540966

