"x:9,y:12","x:8,y:7","x:3,y:16","x:2,y:20","x:4,y:10","x:8,y:5","[(5, 3), (4, 1), (0, 2)]",25.405275988411113,28.5042955020039,1.1219833043737228
"x:14,y:14","x:5,y:19","x:4,y:9","x:16,y:3","x:1,y:4","x:11,y:20","[(5, 3), (4, 1), (0, 2)]",46.93256697223926,56.98244259336015,1.2141343691485151
"x:3,y:0","x:15,y:2","x:5,y:1","x:12,y:5","x:17,y:11","x:17,y:3","[(5, 3), (4, 1), (0, 2)]",24.587284066324067,24.587284066324063,0.9999999999999999
"x:6,y:13","x:17,y:1","x:20,y:14","x:12,y:4","x:5,y:7","x:3,y:9","[(5, 3), (4, 1), (0, 2)]",35.3108209730736,43.10535263426729,1.2207405958399393
"x:3,y:20","x:18,y:18","x:17,y:18","x:2,y:20","x:2,y:10","x:13,y:15","[(5, 3), (4, 1), (0, 2)]",32.26549190084312,38.27505721844642,1.18625364014507
"x:7,y:15","x:0,y:2","x:6,y:3","x:9,y:14","x:6,y:10","x:16,y:6","[(5, 3), (4, 1), (0, 2)]",31.047995834125445,31.047995834125445,1.0
"x:12,y:11","x:10,y:1","x:3,y:16","x:9,y:10","x:2,y:4","x:1,y:11","[(5, 3), (4, 1), (0, 2)]",32.224771772784436,32.224771772784436,1.0
"x:17,y:17","x:0,y:16","x:7,y:2","x:20,y:20","x:9,y:15","x:20,y:8","[(5, 3), (4, 1), (0, 2)]",51.57199345381197,54.53758880093322,1.057503989055169
"x:11,y:14","x:14,y:16","x:9,y:5","x:7,y:7","x:5,y:15","x:12,y:3","[(5, 3), (4, 1), (0, 2)]",27.157172562110134,31.79783253788147,1.1708815586437749
"x:7,y:1","x:7,y:12","x:12,y:4","x:19,y:14","x:12,y:1","x:19,y:4","[(5, 3), (4, 1), (0, 2)]",35.2649330269019,35.2649330269019,1.0
"x:15,y:19","x:15,y:8","x:6,y:1","x:6,y:0","x:19,y:9","x:11,y:10","[(5, 3), (4, 1), (0, 2)]",29.739729523400346,36.03792318266977,1.2117770995298989
"x:18,y:13","x:13,y:7","x:19,y:16","x:18,y:0","x:6,y:2","x:1,y:13","[(5, 3), (4, 1), (0, 2)]",40.26022384375486,40.26022384375486,1.0
"x:1,y:17","x:9,y:19","x:13,y:12","x:3,y:13","x:10,y:9","x:4,y:1","[(5, 3), (4, 1), (0, 2)]",36.8269100115383,41.15733599337278,1.1175886323473163
"x:19,y:2","x:5,y:12","x:9,y:20","x:6,y:4","x:13,y:14","x:5,y:17","[(5, 3), (4, 1), (0, 2)]",41.347608002695964,41.93597941546059,1.014229877886195
"x:12,y:4","x:15,y:16","x:9,y:18","x:1,y:2","x:10,y:4","x:14,y:3","[(5, 3), (4, 1), (0, 2)]",36.59902810824185,36.862209781008595,1.007190947037948
"x:2,y:9","x:6,y:3","x:14,y:0","x:13,y:19","x:2,y:17","x:10,y:19","[(5, 3), (4, 1), (0, 2)]",41.457313802163306,43.09626043252557,1.0395333532264877
"x:14,y:20","x:3,y:3","x:19,y:16","x:1,y:5","x:13,y:7","x:5,y:18","[(5, 3), (4, 1), (0, 2)]",42.82289594247637,44.42000531157546,1.0372956880647322
"x:14,y:10","x:7,y:9","x:0,y:6","x:13,y:3","x:9,y:19","x:12,y:0","[(5, 3), (4, 1), (0, 2)]",35.11822541694881,36.53243897932191,1.0402700747427451
"x:7,y:19","x:1,y:18","x:3,y:20","x:10,y:19","x:13,y:6","x:15,y:7","[(5, 3), (4, 1), (0, 2)]",25.18760072786364,25.18760072786364,1.0
"x:3,y:17","x:8,y:4","x:7,y:3","x:4,y:3","x:13,y:7","x:12,y:16","[(5, 3), (4, 1), (0, 2)]",28.35593573349323,28.35593573349323,1.0
"x:7,y:3","x:17,y:0","x:9,y:10","x:13,y:5","x:10,y:8","x:3,y:6","[(5, 3), (4, 1), (0, 2)]",29.25043013416941,32.01562118716424,1.0945350560764788
"x:0,y:13","x:20,y:10","x:2,y:13","x:14,y:7","x:14,y:7","x:19,y:5","[(5, 3), (4, 1), (0, 2)]",26.832815729997478,26.832815729997478,1.0
"x:14,y:17","x:16,y:18","x:19,y:0","x:5,y:11","x:9,y:13","x:18,y:10","[(5, 3), (4, 1), (0, 2)]",44.325097211705256,51.8951689274154,1.1707852253443238
"x:19,y:12","x:0,y:10","x:8,y:8","x:8,y:5","x:6,y:7","x:15,y:4","[(5, 3), (4, 1), (0, 2)]",27.788038756609986,27.959611631863794,1.0061743427363328
"x:16,y:16","x:6,y:12","x:2,y:8","x:19,y:20","x:7,y:1","x:1,y:5","[(5, 3), (4, 1), (0, 2)]",45.03783331420472,47.504949204205744,1.0547787428580164
"x:3,y:13","x:4,y:9","x:20,y:7","x:10,y:1","x:19,y:13","x:8,y:2","[(5, 3), (4, 1), (0, 2)]",41.60750983736662,49.04327548908351,1.1787121046364333
"x:16,y:3","x:18,y:14","x:16,y:20","x:8,y:12","x:14,y:12","x:12,y:13","[(5, 3), (4, 1), (0, 2)]",26.375409335746678,26.375409335746674,0.9999999999999999
"x:18,y:0","x:2,y:11","x:4,y:2","x:14,y:15","x:15,y:4","x:3,y:9","[(5, 3), (4, 1), (0, 2)]",40.30774401255218,40.30774401255218,1.0
"x:0,y:4","x:1,y:7","x:2,y:6","x:16,y:18","x:1,y:16","x:19,y:6","[(5, 3), (4, 1), (0, 2)]",40.74470351439383,42.61195756397226,1.0458281417833557
"x:0,y:19","x:5,y:3","x:0,y:5","x:12,y:20","x:12,y:11","x:20,y:17","[(5, 3), (4, 1), (0, 2)]",45.60090894397898,47.55931436518668,1.0429466312527589
"x:1,y:8","x:0,y:4","x:17,y:18","x:0,y:8","x:7,y:0","x:19,y:20","[(5, 3), (4, 1), (0, 2)]",43.44616584663204,43.44616584663204,1.0
"x:8,y:9","x:3,y:16","x:15,y:10","x:10,y:8","x:16,y:20","x:4,y:9","[(5, 3), (4, 1), (0, 2)]",32.293771105235216,40.2020480991369,1.2448855219828958
"x:6,y:1","x:17,y:5","x:1,y:6","x:12,y:8","x:16,y:7","x:16,y:4","[(5, 3), (4, 1), (0, 2)]",24.063999434648906,25.597748058523628,1.0637362308804883
"x:12,y:14","x:0,y:10","x:13,y:2","x:6,y:4","x:2,y:7","x:15,y:17","[(5, 3), (4, 1), (0, 2)]",31.79020564155439,31.79020564155439,1.0
"x:14,y:1","x:7,y:19","x:20,y:14","x:3,y:15","x:13,y:3","x:11,y:6","[(5, 3), (4, 1), (0, 2)]",37.857889144524805,39.170485053353,1.0346716612703175
"x:1,y:12","x:14,y:12","x:14,y:12","x:3,y:1","x:9,y:18","x:17,y:5","[(5, 3), (4, 1), (0, 2)]",36.60636266926951,39.9862425603316,1.0923303940792635
"x:17,y:7","x:7,y:8","x:3,y:1","x:4,y:2","x:3,y:0","x:13,y:17","[(5, 3), (4, 1), (0, 2)]",29.942622730262364,31.17869070776215,1.0412812193719596
"x:17,y:2","x:10,y:9","x:19,y:9","x:6,y:1","x:17,y:19","x:4,y:17","[(5, 3), (4, 1), (0, 2)]",45.42242082646525,45.42242082646525,1.0
"x:10,y:10","x:3,y:18","x:8,y:7","x:11,y:6","x:14,y:0","x:2,y:13","[(5, 3), (4, 1), (0, 2)]",32.006687863880295,35.10280057989848,1.0967333055261916
"x:11,y:8","x:3,y:9","x:19,y:13","x:15,y:10","x:5,y:2","x:13,y:13","[(5, 3), (4, 1), (0, 2)]",28.420054868042634,31.128126734013094,1.0952873553040037
"x:18,y:14","x:7,y:16","x:19,y:7","x:4,y:13","x:9,y:11","x:8,y:9","[(5, 3), (4, 1), (0, 2)]",28.421774264124195,28.421774264124195,1.0
"x:3,y:20","x:17,y:15","x:19,y:6","x:19,y:0","x:19,y:13","x:1,y:5","[(5, 3), (4, 1), (0, 2)]",45.82724182248625,45.82724182248625,1.0
"x:15,y:20","x:8,y:18","x:0,y:11","x:15,y:10","x:13,y:6","x:0,y:15","[(5, 3), (4, 1), (0, 2)]",43.926395402332275,53.15072906367325,1.2099952335458697
"x:16,y:16","x:14,y:14","x:1,y:14","x:13,y:3","x:0,y:19","x:13,y:8","[(5, 3), (4, 1), (0, 2)]",37.04536101718726,50.04536101718726,1.350921131365642
"x:6,y:8","x:16,y:13","x:0,y:0","x:19,y:11","x:14,y:7","x:2,y:10","[(5, 3), (4, 1), (0, 2)]",36.771559427653315,40.36168122095228,1.0976331123612637
"x:3,y:13","x:14,y:17","x:9,y:1","x:1,y:9","x:19,y:4","x:4,y:9","[(5, 3), (4, 1), (0, 2)]",40.925781543768935,43.29172350972408,1.0578105506286994
"x:8,y:9","x:7,y:20","x:17,y:7","x:1,y:13","x:9,y:6","x:2,y:2","[(5, 3), (4, 1), (0, 2)]",40.70898534023996,44.05985283873539,1.0823127245862147
"x:6,y:8","x:19,y:0","x:12,y:11","x:10,y:4","x:13,y:11","x:10,y:18","[(5, 3), (4, 1), (0, 2)]",33.175132157413934,37.10979897893228,1.118602898184357
"x:1,y:9","x:8,y:6","x:11,y:12","x:10,y:2","x:15,y:6","x:2,y:17","[(5, 3), (4, 1), (0, 2)]",33.26149497909425,33.26149497909425,1.0
"x:1,y:16","x:6,y:11","x:14,y:11","x:0,y:10","x:3,y:16","x:9,y:20","[(5, 3), (4, 1), (0, 2)]",29.124816976071497,29.124816976071497,1.0
"x:18,y:10","x:9,y:16","x:4,y:11","x:9,y:17","x:15,y:17","x:3,y:16","[(5, 3), (4, 1), (0, 2)]",25.714792619456695,27.686840917729384,1.076689255381378
"x:16,y:1","x:18,y:14","x:14,y:4","x:18,y:12","x:7,y:2","x:17,y:12","[(5, 3), (4, 1), (0, 2)]",22.429664910062037,22.429664910062037,1.0
"x:12,y:11","x:4,y:20","x:8,y:13","x:6,y:16","x:15,y:9","x:1,y:20","[(5, 3), (4, 1), (0, 2)]",20.612080933761696,20.612080933761696,1.0
"x:12,y:14","x:15,y:17","x:10,y:11","x:16,y:4","x:5,y:20","x:11,y:5","[(5, 3), (4, 1), (0, 2)]",28.249518463767163,28.249518463767163,1.0
"x:6,y:7","x:13,y:7","x:10,y:19","x:5,y:0","x:2,y:18","x:14,y:18","[(5, 3), (4, 1), (0, 2)]",49.38687521889398,56.62907119190991,1.1466421177877089
"x:3,y:1","x:19,y:15","x:14,y:16","x:14,y:2","x:6,y:8","x:18,y:6","[(5, 3), (4, 1), (0, 2)]",38.05481558155381,38.740740506071255,1.0180246550675687
"x:0,y:18","x:1,y:13","x:17,y:5","x:8,y:8","x:11,y:11","x:20,y:18","[(5, 3), (4, 1), (0, 2)]",44.37941290703927,46.53980166052413,1.0486799759611554
"x:11,y:0","x:18,y:18","x:6,y:13","x:17,y:8","x:6,y:13","x:12,y:4","[(5, 3), (4, 1), (0, 2)]",35.13292159471546,44.265843189430925,1.2599533764959985
"x:15,y:17","x:18,y:3","x:11,y:0","x:6,y:16","x:2,y:11","x:20,y:14","[(5, 3), (4, 1), (0, 2)]",49.68640683892216,56.11935209126841,1.129470929004811
"x:13,y:16","x:16,y:13","x:18,y:1","x:12,y:8","x:20,y:0","x:20,y:16","[(5, 3), (4, 1), (0, 2)]",34.24066272366808,38.9363771937105,1.137138539284072
"x:11,y:2","x:16,y:12","x:11,y:15","x:0,y:2","x:11,y:7","x:20,y:20","[(5, 3), (4, 1), (0, 2)]",45.015339721864635,45.72067652154341,1.015668809877629
"x:15,y:18","x:3,y:20","x:4,y:17","x:16,y:15","x:5,y:6","x:8,y:6","[(5, 3), (4, 1), (0, 2)]",32.41151091631632,40.45687193350358,1.248225423305926
"x:14,y:18","x:12,y:1","x:15,y:2","x:2,y:16","x:12,y:1","x:17,y:13","[(5, 3), (4, 1), (0, 2)]",40.29500721203112,47.49055574282813,1.178571714677559
"x:9,y:0","x:20,y:0","x:7,y:11","x:0,y:18","x:5,y:18","x:20,y:18","[(5, 3), (4, 1), (0, 2)]",54.124767773624534,54.124767773624534,1.0
"x:8,y:15","x:15,y:10","x:14,y:15","x:2,y:3","x:13,y:14","x:9,y:9","[(5, 3), (4, 1), (0, 2)]",26.287676018556567,26.28767601855656,0.9999999999999998
"x:0,y:10","x:18,y:15","x:17,y:15","x:16,y:4","x:12,y:10","x:1,y:10","[(5, 3), (4, 1), (0, 2)]",28.28217036279345,35.27106192187347,1.2471129856524108
"x:10,y:4","x:9,y:14","x:4,y:20","x:9,y:5","x:18,y:7","x:18,y:6","[(5, 3), (4, 1), (0, 2)]",32.62163797674855,35.409638559361596,1.08546476374363
"x:19,y:16","x:0,y:12","x:19,y:2","x:4,y:20","x:19,y:19","x:1,y:16","[(5, 3), (4, 1), (0, 2)]",41.156402003990564,41.15640200399057,1.0000000000000002
"x:4,y:15","x:5,y:0","x:0,y:4","x:12,y:14","x:12,y:0","x:1,y:3","[(5, 3), (4, 1), (0, 2)]",37.644122941059464,37.644122941059464,1.0
"x:17,y:2","x:7,y:6","x:16,y:3","x:19,y:1","x:19,y:8","x:5,y:6","[(5, 3), (4, 1), (0, 2)]",26.092384255969126,30.369820666214704,1.1639342870426659
"x:0,y:16","x:4,y:5","x:12,y:5","x:15,y:6","x:3,y:18","x:8,y:15","[(5, 3), (4, 1), (0, 2)]",32.00053508146905,33.60041629819993,1.0499954520340924
"x:16,y:9","x:5,y:2","x:1,y:3","x:12,y:5","x:5,y:11","x:7,y:20","[(5, 3), (4, 1), (0, 2)]",35.559549348265996,35.559549348265996,1.0
"x:12,y:2","x:9,y:17","x:17,y:14","x:7,y:2","x:17,y:8","x:3,y:2","[(5, 3), (4, 1), (0, 2)]",34.85184425469895,40.76475718637415,1.1696585376791926
"x:7,y:12","x:15,y:10","x:17,y:17","x:7,y:1","x:11,y:18","x:18,y:0","[(5, 3), (4, 1), (0, 2)]",42.05964249660453,42.05964249660453,1.0
"x:16,y:0","x:10,y:8","x:1,y:16","x:13,y:19","x:0,y:12","x:12,y:9","[(5, 3), (4, 1), (0, 2)]",37.02823664030345,37.17937883850735,1.0040818092331025
"x:8,y:11","x:12,y:19","x:7,y:1","x:11,y:15","x:0,y:10","x:19,y:11","[(5, 3), (4, 1), (0, 2)]",37.3648670964481,40.20029913033228,1.0758849757598554
"x:14,y:4","x:4,y:14","x:0,y:10","x:6,y:12","x:20,y:5","x:17,y:17","[(5, 3), (4, 1), (0, 2)]",37.964798377116125,37.964798377116125,1.0
"x:7,y:17","x:17,y:7","x:2,y:7","x:20,y:7","x:1,y:15","x:15,y:12","[(5, 3), (4, 1), (0, 2)]",37.009944151757786,40.207881078246565,1.0864075047877881
"x:15,y:16","x:1,y:5","x:8,y:8","x:19,y:17","x:19,y:19","x:15,y:9","[(5, 3), (4, 1), (0, 2)]",36.31329645421538,36.313296454215376,0.9999999999999998
"x:14,y:7","x:19,y:6","x:5,y:6","x:16,y:1","x:8,y:20","x:20,y:4","[(5, 3), (4, 1), (0, 2)]",35.708293692506345,36.933829499250315,1.0343207608097262
"x:16,y:10","x:0,y:19","x:17,y:13","x:17,y:0","x:11,y:1","x:5,y:8","[(5, 3), (4, 1), (0, 2)]",51.570278808815424,62.05551275463989,1.2033193185690538
"x:3,y:12","x:4,y:14","x:20,y:17","x:8,y:16","x:5,y:0","x:18,y:1","[(5, 3), (4, 1), (0, 2)]",45.82387216931516,49.99092842924822,1.0909363627005626
"x:0,y:3","x:7,y:11","x:16,y:12","x:11,y:0","x:2,y:4","x:10,y:0","[(5, 3), (4, 1), (0, 2)]",29.838050292678993,29.838050292678993,1.0
"x:4,y:17","x:1,y:0","x:13,y:10","x:1,y:19","x:7,y:17","x:16,y:2","[(5, 3), (4, 1), (0, 2)]",45.62049935181331,61.240998703626616,1.3424008849914624
"x:3,y:19","x:0,y:12","x:19,y:12","x:9,y:8","x:16,y:8","x:5,y:19","[(5, 3), (4, 1), (0, 2)]",41.23837483213022,51.08723263392632,1.2388274960370775
"x:20,y:18","x:20,y:13","x:12,y:13","x:14,y:13","x:6,y:3","x:9,y:2","[(5, 3), (4, 1), (0, 2)]",27.56403191115976,30.374281587066413,1.1019535053857226
"x:4,y:16","x:9,y:8","x:2,y:17","x:18,y:1","x:7,y:11","x:14,y:1","[(5, 3), (4, 1), (0, 2)]",24.27489641485171,24.27489641485171,1.0
"x:12,y:16","x:3,y:16","x:15,y:9","x:20,y:6","x:10,y:12","x:9,y:11","[(5, 3), (4, 1), (0, 2)]",31.38498671300662,31.385299673985706,1.000009971677922
"x:20,y:12","x:17,y:9","x:19,y:9","x:3,y:7","x:16,y:8","x:9,y:11","[(5, 3), (4, 1), (0, 2)]",21.403366879333362,21.403366879333362,1.0
"x:13,y:8","x:12,y:8","x:4,y:5","x:3,y:18","x:3,y:13","x:15,y:20","[(5, 3), (4, 1), (0, 2)]",35.71461578940013,41.937311614808955,1.174233872824013
"x:16,y:12","x:18,y:13","x:4,y:4","x:2,y:19","x:18,y:5","x:3,y:20","[(5, 3), (4, 1), (0, 2)]",41.2052325921504,41.20523259215039,0.9999999999999997
"x:11,y:18","x:19,y:17","x:1,y:15","x:18,y:20","x:6,y:8","x:10,y:17","[(5, 3), (4, 1), (0, 2)]",33.40965927856566,33.40965927856566,1.0
"x:7,y:10","x:10,y:20","x:4,y:7","x:7,y:2","x:4,y:15","x:15,y:12","[(5, 3), (4, 1), (0, 2)]",31.961005403951862,31.96100540395186,0.9999999999999999
"x:9,y:13","x:19,y:2","x:5,y:5","x:8,y:3","x:20,y:14","x:7,y:8","[(5, 3), (4, 1), (0, 2)]",35.68322295404204,35.68322295404204,1.0
"x:10,y:9","x:19,y:12","x:0,y:9","x:15,y:20","x:8,y:5","x:18,y:4","[(5, 3), (4, 1), (0, 2)]",44.51707042370258,46.4903864114752,1.0443271753732015
"x:17,y:17","x:1,y:5","x:2,y:3","x:15,y:2","x:20,y:19","x:10,y:12","[(5, 3), (4, 1), (0, 2)]",37.02603865849673,37.66587898629765,1.0172808204977686
"x:3,y:5","x:17,y:4","x:4,y:14","x:15,y:13","x:5,y:15","x:16,y:19","[(5, 3), (4, 1), (0, 2)]",35.969944715287184,45.60109217010136,1.2677554144452423
"x:7,y:9","x:9,y:18","x:2,y:14","x:1,y:11","x:14,y:15","x:20,y:10","[(5, 3), (4, 1), (0, 2)]",31.19029229955564,31.19029229955564,1.0
"x:1,y:3","x:15,y:9","x:11,y:13","x:1,y:9","x:0,y:4","x:7,y:15","[(5, 3), (4, 1), (0, 2)]",32.85436772752278,32.85436772752278,1.0
"x:10,y:0","x:1,y:11","x:5,y:0","x:6,y:14","x:0,y:12","x:18,y:13","[(5, 3), (4, 1), (0, 2)]",35.991459946730316,35.991459946730316,1.0
"x:1,y:9","x:6,y:18","x:3,y:0","x:20,y:19","x:19,y:10","x:19,y:16","[(5, 3), (4, 1), (0, 2)]",43.94178978092201,46.31962528613106,1.0541133057407102
"x:11,y:3","x:7,y:13","x:16,y:12","x:5,y:18","x:1,y:0","x:15,y:9","[(5, 3), (4, 1), (0, 2)]",38.22765102719959,44.12075850516863,1.1541582419954604
"x:12,y:17","x:6,y:1","x:3,y:8","x:18,y:13","x:4,y:17","x:12,y:1","[(5, 3), (4, 1), (0, 2)]",44.087566109000065,45.298668659928055,1.0274703880893248
"x:9,y:0","x:9,y:15","x:1,y:18","x:14,y:0","x:3,y:18","x:3,y:14","[(5, 3), (4, 1), (0, 2)]",45.51269774726423,48.71078409231885,1.070268002191693
"x:2,y:20","x:10,y:3","x:18,y:10","x:2,y:3","x:16,y:19","x:20,y:8","[(5, 3), (4, 1), (0, 2)]",49.54607965888693,53.06569900514468,1.0710372923647944
"x:1,y:16","x:13,y:11","x:2,y:12","x:6,y:20","x:3,y:1","x:5,y:8","[(5, 3), (4, 1), (0, 2)]",36.94847537606198,39.97926585437284,1.0820274841509276
"x:20,y:9","x:0,y:3","x:12,y:18","x:0,y:19","x:15,y:18","x:7,y:9","[(5, 3), (4, 1), (0, 2)]",47.250967291090845,56.08318915758459,1.1869215038939331
"x:20,y:5","x:1,y:8","x:17,y:11","x:11,y:20","x:9,y:15","x:1,y:13","[(5, 3), (4, 1), (0, 2)]",42.057652530018586,45.36155918735969,1.0785566111894367
"x:10,y:16","x:5,y:11","x:7,y:3","x:3,y:11","x:10,y:5","x:1,y:12","[(5, 3), (4, 1), (0, 2)]",22.722936740735907,22.72293674073591,1.0000000000000002
"x:17,y:8","x:5,y:7","x:2,y:15","x:18,y:7","x:0,y:1","x:2,y:15","[(5, 3), (4, 1), (0, 2)]",42.86541608616166,49.93985174533401,1.1650383060542882
"x:18,y:16","x:4,y:13","x:5,y:6","x:10,y:11","x:3,y:2","x:11,y:13","[(5, 3), (4, 1), (0, 2)]",27.719600170565514,27.719600170565514,1.0
"x:16,y:19","x:10,y:10","x:11,y:5","x:19,y:7","x:1,y:19","x:11,y:8","[(5, 3), (4, 1), (0, 2)]",36.842901613548165,39.70585314964116,1.0777070048967101
"x:19,y:7","x:14,y:14","x:14,y:2","x:14,y:18","x:2,y:12","x:20,y:19","[(5, 3), (4, 1), (0, 2)]",37.92168066980276,37.92168066980277,1.0000000000000002
"x:8,y:14","x:1,y:9","x:4,y:18","x:17,y:20","x:14,y:13","x:5,y:13","[(5, 3), (4, 1), (0, 2)]",37.39666369645141,45.279558836942094,1.2107914011922591
"x:0,y:2","x:5,y:11","x:13,y:11","x:20,y:9","x:12,y:13","x:19,y:15","[(5, 3), (4, 1), (0, 2)]",33.105673088993505,33.105673088993505,1.0
"x:20,y:16","x:1,y:4","x:4,y:13","x:12,y:10","x:2,y:17","x:16,y:2","[(5, 3), (4, 1), (0, 2)]",41.447244590821406,41.447244590821406,1.0
"x:17,y:3","x:7,y:6","x:16,y:20","x:3,y:10","x:14,y:11","x:14,y:4","[(5, 3), (4, 1), (0, 2)]",39.170965720137936,49.7730016821906,1.2706605713476735
"x:11,y:2","x:1,y:14","x:7,y:4","x:4,y:20","x:16,y:4","x:11,y:18","[(5, 3), (4, 1), (0, 2)]",35.50751837360457,35.507518373604576,1.0000000000000002
"x:17,y:18","x:1,y:9","x:17,y:12","x:3,y:2","x:2,y:2","x:17,y:1","[(5, 3), (4, 1), (0, 2)]",39.10673665948367,44.38555725558338,1.1349849424170644
"x:0,y:9","x:6,y:15","x:2,y:8","x:18,y:20","x:0,y:18","x:18,y:4","[(5, 3), (4, 1), (0, 2)]",46.00652965829771,46.00652965829771,1.0
"x:7,y:4","x:16,y:11","x:0,y:3","x:8,y:18","x:15,y:19","x:6,y:13","[(5, 3), (4, 1), (0, 2)]",36.64494331730142,36.64494331730142,1.0
"x:20,y:8","x:11,y:6","x:19,y:6","x:10,y:11","x:2,y:10","x:14,y:17","[(5, 3), (4, 1), (0, 2)]",30.608447790319097,30.6084477903191,1.0000000000000002
"x:0,y:9","x:8,y:7","x:14,y:4","x:16,y:0","x:12,y:1","x:5,y:16","[(5, 3), (4, 1), (0, 2)]",31.634427681240886,31.634427681240886,1.0
"x:13,y:14","x:19,y:15","x:16,y:3","x:9,y:8","x:2,y:5","x:8,y:19","[(5, 3), (4, 1), (0, 2)]",41.780523026671936,50.22008703259529,1.2019975671567271
"x:9,y:20","x:1,y:8","x:8,y:1","x:6,y:15","x:9,y:13","x:17,y:6","[(5, 3), (4, 1), (0, 2)]",40.56917315686691,45.60596567435121,1.1241531962706948
"x:1,y:10","x:2,y:0","x:7,y:20","x:12,y:5","x:16,y:12","x:14,y:0","[(5, 3), (4, 1), (0, 2)]",46.33954185374349,48.37271220621717,1.0438754953359435
"x:1,y:10","x:11,y:11","x:8,y:3","x:1,y:7","x:20,y:17","x:0,y:15","[(5, 3), (4, 1), (0, 2)]",35.52193483360084,35.52193483360083,0.9999999999999998
"x:12,y:4","x:19,y:4","x:4,y:7","x:8,y:19","x:2,y:20","x:15,y:10","[(5, 3), (4, 1), (0, 2)]",46.54724441919015,46.80690836677418,1.0055785031063402
"x:13,y:19","x:5,y:11","x:1,y:20","x:9,y:3","x:15,y:3","x:7,y:18","[(5, 3), (4, 1), (0, 2)]",44.11483417986808,46.530531333589686,1.0547592935263488
"x:11,y:12","x:2,y:4","x:6,y:9","x:13,y:6","x:5,y:19","x:2,y:8","[(5, 3), (4, 1), (0, 2)]",31.778175909907795,31.901281535525452,1.0038739047189702
"x:20,y:5","x:19,y:5","x:4,y:5","x:1,y:9","x:4,y:20","x:9,y:7","[(5, 3), (4, 1), (0, 2)]",40.42655113873427,45.0,1.1131298300854493
"x:9,y:15","x:1,y:8","x:9,y:5","x:14,y:8","x:14,y:11","x:10,y:2","[(5, 3), (4, 1), (0, 2)]",31.91738395641389,37.293915025643194,1.168451495792119
"x:3,y:12","x:7,y:4","x:18,y:14","x:10,y:17","x:12,y:13","x:10,y:0","[(5, 3), (4, 1), (0, 2)]",41.549396875571176,43.771335618887726,1.0534770396299766
"x:10,y:9","x:0,y:18","x:9,y:3","x:14,y:6","x:10,y:7","x:6,y:5","[(5, 3), (4, 1), (0, 2)]",31.554382553080714,34.9857113690718,1.1087433357385115
"x:8,y:0","x:20,y:8","x:1,y:19","x:1,y:19","x:20,y:12","x:13,y:16","[(5, 3), (4, 1), (0, 2)]",41.194629239391745,41.19462923939174,0.9999999999999998
"x:2,y:9","x:17,y:3","x:16,y:0","x:19,y:13","x:8,y:11","x:6,y:9","[(5, 3), (4, 1), (0, 2)]",34.55489371122919,36.91867240189347,1.068406481305313
"x:2,y:18","x:4,y:11","x:18,y:17","x:6,y:16","x:10,y:10","x:3,y:11","[(5, 3), (4, 1), (0, 2)]",29.4683539647191,34.8535187718536,1.1827439976315566
"x:11,y:19","x:20,y:4","x:1,y:16","x:1,y:6","x:19,y:3","x:16,y:9","[(5, 3), (4, 1), (0, 2)]",39.437984196215446,39.43798419621544,0.9999999999999998
"x:7,y:14","x:10,y:8","x:11,y:3","x:20,y:0","x:6,y:7","x:12,y:18","[(5, 3), (4, 1), (0, 2)]",31.8202862896478,31.820286289647804,1.0000000000000002
"x:19,y:20","x:11,y:8","x:18,y:12","x:5,y:4","x:19,y:19","x:18,y:16","[(5, 3), (4, 1), (0, 2)]",30.065783772129556,30.546720598453053,1.0159961513050366
"x:7,y:19","x:9,y:2","x:16,y:1","x:4,y:6","x:2,y:1","x:4,y:0","[(5, 3), (4, 1), (0, 2)]",34.033964660626104,34.033964660626104,1.0
"x:15,y:14","x:7,y:6","x:13,y:18","x:2,y:3","x:2,y:4","x:6,y:2","[(5, 3), (4, 1), (0, 2)]",25.078311654689337,26.2941148867365,1.0484802664863535
"x:1,y:10","x:1,y:20","x:17,y:2","x:9,y:2","x:18,y:13","x:20,y:13","[(5, 3), (4, 1), (0, 2)]",51.10023906082638,51.100239060826375,0.9999999999999999
"x:15,y:20","x:10,y:20","x:10,y:11","x:11,y:16","x:0,y:5","x:4,y:1","[(5, 3), (4, 1), (0, 2)]",31.540883178393422,32.197737427885805,1.0208254869014686
"x:16,y:16","x:19,y:20","x:8,y:1","x:2,y:18","x:12,y:8","x:4,y:3","[(5, 3), (4, 1), (0, 2)]",55.49732589487094,59.93130702692754,1.0798954014551247
"x:17,y:17","x:20,y:11","x:14,y:17","x:5,y:12","x:15,y:13","x:13,y:17","[(5, 3), (4, 1), (0, 2)]",22.942251564808764,22.942251564808767,1.0000000000000002
"x:4,y:3","x:19,y:2","x:6,y:0","x:10,y:17","x:2,y:12","x:9,y:1","[(5, 3), (4, 1), (0, 2)]",45.17153937277256,45.17153937277256,1.0
"x:20,y:7","x:5,y:3","x:16,y:6","x:13,y:16","x:12,y:2","x:6,y:5","[(5, 3), (4, 1), (0, 2)]",32.12550047488061,37.341209817006956,1.1623541817256537
"x:8,y:8","x:19,y:9","x:0,y:20","x:10,y:9","x:19,y:11","x:2,y:8","[(5, 3), (4, 1), (0, 2)]",35.720530827654294,35.720530827654294,1.0
